"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","45","57","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","45","57","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","45","57","44","6","26","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","44","57","44","6","26","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","57","43","6","26","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","57","43","6","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","57","43","6","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","57","43","5","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","56","43","5","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","55","43","5","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","54","43","5","27","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","55","43","5","27","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","38","55","43","5","27","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","55","42","5","27","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","55","42","5","26","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","54","42","5","25","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","53","42","5","24","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","52","42","5","24","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","35","52","42","5","25","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","34","51","42","5","25","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","33","49","42","5","25","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","33","51","42","5","25","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
