"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","81","63","10","23","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","59","78","63","9","24","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","57","75","63","9","24","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","55","74","63","9","24","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","52","72","63","8","24","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","71","63","8","24","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","71","63","8","24","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","70","63","8","24","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","71","63","8","25","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","71","63","8","26","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","72","63","8","27","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","72","63","8","27","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","48","74","63","8","28","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","74","63","8","28","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","74","63","8","28","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","74","63","8","29","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","73","63","8","29","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","72","63","8","29","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
