"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","81","53","7","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","69","81","53","7","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","69","80","53","7","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","68","78","53","7","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","76","53","7","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","75","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","74","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","74","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","74","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","74","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","74","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","71","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","72","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","64","72","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","72","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","71","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","71","53","8","27","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","71","53","8","28","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","71","53","8","28","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","71","53","8","28","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
