"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","81","57","13","13","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","80","57","13","13","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","78","57","12","13","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","76","57","12","13","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","74","57","11","13","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","72","57","11","13","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","70","57","10","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","69","57","10","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","69","57","10","14","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","68","57","10","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","68","57","10","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","68","57","10","12","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","35","67","57","10","12","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","34","66","57","10","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","65","57","10","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","65","57","10","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","33","65","57","10","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","33","67","57","10","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","34","69","57","11","11","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","36","72","57","12","10","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","77","57","13","10","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
