"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","72","15","55","18","14","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","55","73","15","54","18","15","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"06:00","56","73","15","54","18","16","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","56","73","15","52","19","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"09:00","56","73","15","50","18","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"10:00","56","72","15","48","17","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","70","15","47","16","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","69","15","46","15","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","68","15","46","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","55","67","15","45","14","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","67","15","46","14","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","68","15","46","15","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","69","16","45","15","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","67","17","44","15","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","68","18","41","16","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","67","19","38","16","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","66","20","36","17","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","66","21","34","17","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
