"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","67","90","25","16","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","90","25","16","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","91","26","16","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","92","26","16","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","92","26","16","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","68","93","26","16","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","93","26","16","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","68","96","26","16","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","97","26","15","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","69","96","26","15","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
