"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","57","14","6","12","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","57","14","6","12","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","57","14","6","12","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","42","57","14","6","11","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","57","14","7","11","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","57","14","6","11","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","57","14","6","11","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","37","46","14","6","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","36","45","14","6","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","33","42","14","6","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","34","48","14","6","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","34","50","14","6","10","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
