"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","85","31","20","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","85","31","20","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","84","31","19","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","82","31","19","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","79","31","18","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","76","30","18","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","73","30","18","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","72","30","19","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","74","30","19","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","75","30","19","12","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","53","75","30","19","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","76","30","19","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","75","30","18","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","74","30","18","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","73","30","18","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","72","30","17","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","71","30","15","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","68","30","14","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","65","30","13","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","63","30","14","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
