"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","28","48","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00","27","46","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00","26","45","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"03:00","25","44","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","24","43","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","24","43","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","23","43","50","5","13","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","23","42","50","5","14","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","22","38","49","5","14","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","20","33","49","5","13","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","20","31","49","5","13","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","19","31","49","5","13","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","19","30","49","4","12","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","18","27","48","4","12","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","17","26","48","4","11","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","17","24","48","4","11","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","16","22","48","4","11","1","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","16","21","48","4","11","1","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","15","22","48","4","11","1","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","15","23","48","4","11","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","15","26","48","5","11","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","15","30","48","5","11","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","16","32","48","5","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
