"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","58","63","13","19","71","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","39","57","63","13","19","70","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","39","57","63","13","19","69","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","37","57","63","13","20","68","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","37","56","63","13","20","69","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","37","56","63","14","19","70","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","37","57","63","14","19","72","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","37","57","63","14","20","73","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","38","57","63","15","21","75","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","38","59","63","15","22","76","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","39","59","63","15","24","77","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","40","60","63","15","26","77","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","41","61","63","15","28","78","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","41","62","63","15","28","80","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","42","62","63","15","28","83","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","42","61","63","15","28","83","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","42","60","63","15","28","84","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","42","62","63","15","28","84","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","41","63","63","15","28","83","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","41","67","64","15","28","82","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
