"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","42","70","61","12","23","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"02:00","42","72","61","12","23","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"03:00","43","73","61","12","23","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","44","74","61","12","23","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","45","75","61","12","23","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","46","76","61","12","23","56","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","47","77","61","12","23","56","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","48","78","61","12","23","55","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","49","79","61","12","23","55","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","50","79","62","12","22","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","80","62","12","21","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","51","80","62","11","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","51","80","62","12","21","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","52","81","62","12","21","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","52","82","62","12","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","52","82","62","12","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","53","83","62","12","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","53","83","62","12","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","53","84","62","11","22","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
