"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","46","53","42","6","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","51","42","5","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","51","42","5","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","52","42","5","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","52","42","5","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","52","42","5","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","52","43","5","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","53","43","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","53","43","6","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","54","43","6","21","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","55","44","6","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","55","44","6","25","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","56","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","56","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","57","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","59","44","6","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
