"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","91","24","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","74","91","24","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","72","90","24","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","71","89","25","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","70","88","25","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","87","25","18","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","86","25","19","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","86","24","19","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","85","25","19","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","84","25","19","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","82","25","19","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","82","25","19","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","82","25","19","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","82","24","19","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","81","24","19","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","81","25","19","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","81","25","19","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","81","25","18","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","80","25","18","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","79","25","17","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","77","25","17","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
