"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","46","75","43","8","29","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","47","76","43","8","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","47","75","43","8","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","47","76","43","9","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","47","78","43","9","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","47","80","43","9","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","82","43","9","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","83","43","9","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","83","43","9","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","51","84","43","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","84","43","10","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","84","42","10","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","84","42","9","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","63","82","42","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","81","42","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","81","42","9","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","79","42","9","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","78","41","9","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","78","42","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","79","42","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","78","42","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","81","42","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
