"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","14","19","51","5","11","56","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","13","20","51","5","11","58","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","14","21","51","5","11","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","14","22","51","5","11","60","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"07:00","15","23","51","5","10","61","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","16","25","51","5","10","62","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","16","24","51","5","10","61","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","17","24","51","5","11","60","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","17","24","51","5","11","60","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","17","23","51","5","10","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","18","22","51","5","10","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","18","21","51","5","10","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","18","20","51","5","10","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","18","19","51","5","10","59","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","17","20","51","5","10","58","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","17","22","51","5","10","58","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","17","24","51","5","10","58","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","18","26","51","5","10","58","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","18","27","51","5","10","57","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","18","27","51","5","10","57","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
