"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","76","103","39","14","38","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","74","101","39","14","38","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","73","99","39","14","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","71","97","39","13","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","95","39","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","94","39","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","93","38","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","92","38","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","95","37","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","98","37","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","99","37","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","99","37","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","99","37","12","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","99","37","12","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","99","37","11","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","99","37","11","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","99","37","11","39","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","98","37","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","98","37","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","97","37","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","96","37","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
