"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","58","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","59","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","60","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","46","59","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","58","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","46","59","50","6","9","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","45","59","50","6","9","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","45","57","50","6","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","57","50","6","10","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","44","56","50","6","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","57","50","6","12","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","59","51","6","12","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
