"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","22","46","68","4","10","18","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","22","46","68","4","10","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","23","45","68","4","10","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","23","45","68","5","10","18","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","24","46","68","5","10","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","24","47","68","5","10","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","24","47","68","5","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","25","47","68","5","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","25","46","68","5","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","27","48","68","5","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","27","48","68","5","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","28","48","68","5","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","28","49","68","5","10","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","28","50","68","6","10","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","28","51","68","6","10","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","29","52","68","6","10","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","29","52","68","6","10","27","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","29","52","68","6","10","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
