"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","57","82","61","13","18","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","58","82","61","13","18","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","58","81","61","13","18","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","58","80","61","12","18","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","58","80","61","12","18","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","58","79","61","13","18","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","57","80","61","13","18","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","57","79","61","13","19","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","57","80","61","13","23","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","57","82","61","14","25","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","56","82","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","56","81","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","56","80","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","56","78","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","55","77","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","54","74","61","13","26","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","54","73","61","13","26","59","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
