"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","75","36","10","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","76","36","11","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","57","78","36","11","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","78","36","11","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","58","77","36","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","59","78","36","12","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","78","36","13","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","79","36","14","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","80","36","14","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","80","36","14","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","79","36","14","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","78","35","14","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","77","35","14","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","75","35","14","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","74","36","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","73","36","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","73","36","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","74","36","16","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
