"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","54","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","55","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","55","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","54","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","54","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","54","25","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","37","52","25","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","52","25","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","53","25","7","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","53","25","7","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","38","56","26","7","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","57","26","8","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
