"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","62","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","62","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","61","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","61","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","62","47","9","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","61","47","9","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","45","63","47","9","21","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","63","46","9","22","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","63","46","9","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","64","46","9","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","44","63","46","9","25","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","64","46","9","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","65","46","9","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","66","46","9","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","66","46","10","26","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","68","46","10","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","69","46","10","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","70","46","11","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","72","46","12","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
