"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","53","62","36","9","23","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","62","36","9","23","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","62","36","9","24","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","64","37","9","25","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","64","37","10","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","64","37","10","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","64","37","9","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","64","37","9","25","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","63","37","9","25","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
