"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","53","53","8","25","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","41","53","53","8","25","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","39","52","53","8","26","9","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","39","52","53","8","26","9","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","38","51","53","8","25","9","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","38","51","53","7","25","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","38","50","52","7","25","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","37","49","53","7","25","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","37","49","52","7","24","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","37","47","52","7","23","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","37","44","52","7","22","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","36","44","52","7","22","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","37","44","52","7","23","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","37","46","52","6","23","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","38","50","52","6","25","7","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","38","50","52","6","25","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
