"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","81","31","21","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","79","30","21","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","78","30","21","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","77","30","21","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","76","30","21","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","75","30","21","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","71","29","21","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","68","29","21","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","64","29","21","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","64","29","21","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","63","29","21","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","65","29","21","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","66","29","21","16","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","68","29","21","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","69","29","21","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","71","29","22","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","74","29","22","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","78","29","23","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","81","29","22","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","82","29","22","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
