"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","89","25","14","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","89","25","13","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","63","85","25","12","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","84","25","12","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","64","88","25","12","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","89","25","13","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","89","25","13","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","65","89","25","13","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","89","25","13","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","65","89","25","13","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","65","90","25","16","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","91","25","17","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
