"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","59","24","8","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","57","24","8","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","56","24","7","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","55","24","7","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","53","24","6","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","52","24","6","8","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","49","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","43","50","24","6","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","47","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","40","47","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","39","47","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","38","47","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","37","47","24","6","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","37","47","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","37","48","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","37","48","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","37","46","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","37","44","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","37","43","24","6","7","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","0","45","0","0","0","0","-","Baik","-","-","-","-","pm25","Baik"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
