"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","79","29","10","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","77","29","10","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","75","29","9","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","72","29","8","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","69","29","7","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","66","29","7","19","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","55","63","29","7","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","53","64","29","7","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","64","29","7","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","65","29","7","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","65","29","7","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","66","29","7","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","66","29","7","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","67","29","7","19","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","69","29","7","20","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","71","29","7","20","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","72","29","8","20","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","73","29","8","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","74","29","9","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
