"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","70","63","10","28","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","42","70","63","10","28","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","71","63","10","28","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","41","71","63","10","28","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","70","63","10","28","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","70","62","10","28","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","70","62","10","28","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","39","69","63","10","28","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","69","63","10","28","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","69","63","10","28","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","39","69","62","10","27","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","69","62","10","27","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","69","62","10","27","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","69","62","10","27","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","69","62","10","27","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","40","69","62","10","27","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","40","69","62","10","27","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","40","69","62","10","27","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","40","69","62","10","27","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
