"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","71","104","38","12","36","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","71","103","38","12","36","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","70","102","38","12","36","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","70","101","38","11","36","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","69","100","38","11","36","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","69","98","38","10","37","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","96","38","10","36","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","95","38","10","36","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","94","37","10","35","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","94","38","10","36","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","94","38","10","36","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","94","38","10","37","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","94","38","10","38","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","94","38","10","39","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","95","38","10","40","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","95","38","10","40","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","95","38","10","39","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","94","38","10","39","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","94","38","10","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","93","38","11","38","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","94","38","11","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
