"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","25","54","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","27","55","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","29","55","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","31","55","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","32","55","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","55","51","8","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","35","55","51","8","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","35","56","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","56","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","57","51","8","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","57","51","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","57","51","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","57","52","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","56","52","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","56","52","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","56","52","9","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","60","51","9","13","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","61","51","10","13","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","63","51","10","13","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
