"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","84","29","12","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","83","29","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","84","29","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","87","29","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","89","30","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","90","30","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","90","30","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","90","30","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","90","31","12","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","91","31","12","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","91","31","12","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","91","31","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","91","31","12","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","91","31","12","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","92","31","13","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","93","31","13","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","93","31","13","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","93","31","13","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","93","30","13","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","94","30","13","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","94","30","13","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
