"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","56","62","30","9","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","55","63","30","9","10","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","61","30","9","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","60","29","9","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","60","29","9","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","60","29","9","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","60","29","9","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","61","30","8","9","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","60","29","8","9","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","60","29","8","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","59","29","8","8","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","56","29","8","8","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","55","29","8","8","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","46","53","29","8","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","54","29","9","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","54","29","9","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
