"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","66","55","16","15","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","65","55","15","15","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","64","55","15","15","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","61","62","55","14","15","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","61","55","15","15","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","60","55","15","14","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","60","55","15","14","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","59","60","55","16","14","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","60","55","15","14","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","58","55","15","13","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","58","57","55","16","12","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"18:00","58","56","55","16","12","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","57","57","55","15","12","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","57","55","14","12","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","56","55","14","12","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","56","55","14","12","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
