"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","41","58","25","7","8","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","40","57","25","7","9","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","56","25","7","9","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","56","25","7","9","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","56","25","6","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","56","25","6","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","55","25","7","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
