"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","92","30","14","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","92","30","14","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","91","30","14","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","90","29","14","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","89","29","14","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","89","29","14","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","90","29","15","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","91","28","15","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","92","29","15","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","93","29","15","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","94","29","16","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","95","29","16","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","96","29","16","34","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","98","30","16","34","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","98","30","16","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","98","30","16","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","98","30","16","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","98","30","15","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","99","30","15","40","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","98","30","15","40","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","98","30","15","40","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
