"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","80","38","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","82","38","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","83","38","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","84","38","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","85","38","11","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","84","39","10","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","84","39","10","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","84","39","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","85","40","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","65","86","40","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","87","40","11","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","88","40","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","89","40","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","89","40","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","90","40","11","31","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","69","92","40","11","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","94","40","11","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","71","96","40","11","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","72","98","39","11","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","72","99","39","11","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
