"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","39","67","42","10","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","66","42","9","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","65","43","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","63","43","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","63","43","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","62","43","10","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","63","43","10","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","64","43","10","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","67","44","10","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","69","44","10","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","71","44","10","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","72","44","9","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
