"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","31","13","6","7","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","24","32","13","6","7","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","24","35","13","6","7","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","24","35","13","6","7","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","25","37","13","6","7","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"11:00","26","39","13","6","7","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","28","44","13","6","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","31","48","13","6","9","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","32","48","13","7","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","33","50","13","7","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","51","13","7","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
