"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","57","13","6","7","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","39","60","14","6","6","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","41","63","14","6","6","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","44","67","14","7","8","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"13:00","45","68","14","7","8","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","47","69","14","7","10","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"16:00","48","71","14","7","11","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","50","72","14","7","13","0","Sedang","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"19:00","50","72","14","7","13","0","Sedang","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"20:00","50","72","14","6","13","0","Sedang","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","51","76","14","6","13","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
