"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","78","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","78","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","79","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","79","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","80","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","80","55","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","0","81","54","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","0","81","54","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","0","80","54","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","81","54","4","26","5","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","81","54","4","27","4","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","81","54","4","28","4","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","0","82","54","4","29","3","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","82","54","4","29","3","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","82","54","4","29","3","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","83","54","5","29","3","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
