"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","59","27","8","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","60","27","7","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","60","28","7","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","61","28","7","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","61","28","7","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","47","62","29","8","7","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","61","29","8","7","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","62","29","9","6","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","62","30","9","6","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","50","63","30","8","7","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","51","62","30","9","6","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","63","30","9","6","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","62","30","9","6","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","61","30","8","6","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","60","30","8","7","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","60","31","8","7","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","60","31","8","7","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
