"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","68","51","19","10","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","54","69","51","20","9","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","54","69","51","21","9","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","54","70","51","21","8","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"07:00","54","70","51","21","8","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","54","69","51","21","8","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","54","67","51","20","7","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","54","66","51","20","6","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","54","65","51","20","5","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","53","64","51","20","4","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","53","63","50","20","3","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","52","63","50","20","3","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","52","63","51","20","4","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","51","63","51","19","5","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","51","63","51","19","6","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","50","62","51","18","7","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","50","62","51","18","7","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","50","61","51","17","7","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","49","61","51","17","6","79","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","49","60","51","16","6","79","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","48","59","51","15","6","79","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
