"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","57","64","45","10","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","56","63","45","9","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","55","61","45","9","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","59","45","8","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","57","45","8","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","55","45","8","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","55","44","9","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","54","44","9","20","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","54","44","9","20","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","52","45","9","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","52","45","9","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","52","45","9","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","53","45","9","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","53","45","9","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","54","45","9","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","53","44","9","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","52","44","9","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","51","44","9","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","51","43","10","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","51","43","10","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","51","44","9","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","51","43","9","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
