"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","88","40","10","41","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","88","41","10","41","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","90","41","10","41","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","91","41","10","42","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","92","41","10","42","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","94","41","10","42","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","68","94","41","10","43","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","94","41","10","43","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","69","95","41","10","42","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","96","41","10","41","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","70","96","40","10","40","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","70","96","40","10","39","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","70","96","40","10","37","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","95","40","10","38","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","96","40","10","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","96","40","10","38","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","69","97","40","10","37","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","69","97","40","11","37","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","98","40","11","36","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","69","99","40","12","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","70","101","39","13","35","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
