"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","51","48","7","8","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","51","48","7","8","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","35","51","48","6","8","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","35","51","48","6","8","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","35","52","48","6","8","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","34","53","48","6","8","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","51","48","5","8","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","33","50","48","5","8","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","50","48","5","8","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","31","49","48","5","7","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","30","48","47","5","8","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","48","47","5","8","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","29","46","47","5","8","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","29","48","47","5","8","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","29","49","47","5","8","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","29","50","47","5","8","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","52","47","6","8","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
