"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","36","53","40","9","21","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","38","53","40","9","20","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","39","53","40","10","19","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","41","55","40","10","19","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","57","41","10","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","59","41","11","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","61","41","11","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","62","41","11","18","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","62","41","11","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","62","41","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","64","42","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","66","42","11","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","67","42","11","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","68","43","11","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","68","43","11","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","69","44","10","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","70","44","11","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","71","44","11","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","71","44","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","70","45","10","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","58","66","45","10","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","64","45","10","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","64","45","10","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
