"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","61","68","36","12","29","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","67","36","12","30","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","67","36","12","31","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","67","36","12","30","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","66","35","12","28","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","64","35","13","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","62","34","13","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","61","34","13","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","60","34","13","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","60","34","13","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","61","34","13","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","61","34","12","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","61","34","10","22","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
