"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","35","57","51","7","14","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","57","51","7","14","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","57","51","7","14","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","36","57","51","7","13","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","57","51","7","13","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","34","57","51","7","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","32","52","51","6","12","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","30","49","50","6","12","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","29","49","50","6","12","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
