"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","63","36","9","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","63","36","8","31","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","63","36","8","31","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","62","36","8","31","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","61","36","8","31","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","61","36","8","32","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","61","36","9","31","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","60","36","10","31","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","60","36","10","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","61","36","10","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","61","36","10","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","61","36","10","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","62","36","10","32","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","63","36","10","32","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","63","36","10","32","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","64","36","11","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","64","36","11","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","64","36","11","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","65","37","11","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","66","37","11","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","67","37","12","30","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
