"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","67","53","8","7","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","68","53","9","7","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","69","53","9","7","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","69","53","9","7","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","69","53","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","68","53","9","6","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","67","53","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","67","53","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","68","53","9","8","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","69","53","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","68","53","9","8","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","45","69","53","9","8","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","69","54","9","8","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","69","54","9","9","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","68","54","9","9","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","67","54","9","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","66","54","9","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","67","54","9","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","67","54","9","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","68","53","9","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
