"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","62","47","9","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","34","63","47","9","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","35","64","47","9","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","64","47","9","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","64","47","8","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","61","47","8","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","61","47","8","17","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","61","46","8","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","59","46","8","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","58","46","8","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","57","46","8","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","57","46","8","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","58","46","8","17","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","35","59","46","8","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","60","46","8","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","60","47","8","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","61","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","60","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","60","47","8","20","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","59","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","60","47","8","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
