"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","20","49","4","12","36","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","25","21","49","4","12","37","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","26","24","50","4","12","38","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","26","25","50","4","12","38","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","27","26","50","4","12","38","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","28","25","50","4","12","39","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","28","24","50","4","12","39","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","29","23","50","4","12","39","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","29","24","50","4","12","40","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","29","24","50","4","12","40","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","29","25","50","4","11","40","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","30","27","50","5","12","41","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","30","27","50","5","12","41","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","30","29","50","6","12","41","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","31","32","50","7","12","41","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","32","36","50","8","12","42","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","33","42","50","10","12","44","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","34","50","50","12","12","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
