"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","83","64","12","27","60","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","53","84","64","12","27","62","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","54","84","64","12","27","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","54","85","64","13","27","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","55","85","65","13","26","69","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","55","86","65","13","26","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","56","85","65","13","26","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","56","85","65","13","26","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","85","65","13","27","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","57","85","65","13","27","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","58","85","65","13","26","71","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","58","84","65","13","24","71","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","58","82","65","13","23","71","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","58","80","65","13","22","71","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","58","79","65","13","21","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","58","77","65","13","21","73","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","58","80","65","14","20","74","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","58","80","65","14","20","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","58","79","65","15","19","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","59","78","65","15","19","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
