"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","62","42","12","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","55","65","43","13","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","65","43","13","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","66","44","13","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","66","44","13","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","67","44","13","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","67","44","13","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","67","44","13","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","68","44","12","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","67","44","12","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","67","44","12","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","66","44","12","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","64","44","12","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","62","43","12","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","62","43","12","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","62","43","12","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","61","43","12","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
