"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","0","48","21","12","30","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","51","87","48","22","12","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","88","48","23","12","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","89","48","24","12","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","89","48","23","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","87","48","23","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","84","48","22","12","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","82","48","23","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","81","48","23","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","80","48","23","12","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","78","48","23","12","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","78","48","23","12","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","78","48","22","12","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","78","49","22","12","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","78","49","22","12","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","78","49","22","13","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","78","49","22","13","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","76","49","22","13","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","75","50","21","13","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","74","50","20","13","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","70","50","19","13","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
