"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","77","58","19","7","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","54","79","58","19","7","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","56","80","59","18","7","87","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"07:00","57","80","59","18","7","91","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","57","80","59","17","7","95","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","59","83","59","18","7","87","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","59","85","59","18","7","86","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","60","86","59","18","7","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","60","87","59","18","7","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","60","86","59","18","7","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","61","87","59","18","7","84","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","61","87","59","18","7","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","62","88","59","18","7","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","62","87","59","18","7","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","62","86","58","17","7","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","62","84","58","17","7","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","61","83","58","16","8","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","61","81","58","16","8","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
