"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","80","38","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","81","38","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","81","38","11","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","82","38","11","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","83","38","10","27","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","84","38","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","86","38","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","87","38","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","89","38","11","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","90","38","11","27","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","68","94","37","11","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","95","37","12","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","97","37","12","34","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","70","98","37","12","35","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","100","37","12","35","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","71","101","37","12","36","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","72","102","37","12","37","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","73","103","37","12","38","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
