"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","63","25","15","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","65","25","15","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","67","25","15","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","69","25","16","11","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","69","25","16","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","71","25","17","11","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","73","25","17","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","74","25","17","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","74","25","17","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","74","25","17","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","74","25","17","11","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","74","25","17","11","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","73","25","17","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","73","25","17","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","73","25","17","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","58","76","25","18","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","77","25","17","15","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","77","25","16","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","77","25","15","16","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","77","25","15","17","0","Sedang","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
