"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","74","56","11","30","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","74","56","12","30","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","73","56","12","31","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","73","56","12","30","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","74","56","12","31","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","73","56","12","31","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","69","56","12","31","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","68","56","12","31","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","61","69","56","12","33","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","70","56","12","34","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","72","56","12","35","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","72","56","12","35","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","73","56","12","36","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","73","55","12","36","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","74","55","12","37","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","74","55","12","37","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","74","55","12","38","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","73","55","12","39","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","72","55","12","39","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","72","55","12","39","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
