"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","67","37","10","13","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","69","37","11","13","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","71","37","11","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","73","37","12","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","73","37","12","11","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","74","37","13","13","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","74","36","13","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","75","36","13","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","75","36","13","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","76","36","14","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","77","37","14","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","78","37","14","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","79","36","14","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","78","35","14","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","77","33","14","12","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","76","32","14","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","75","32","15","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","76","33","15","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","77","33","15","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","76","33","17","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","77","33","18","12","8","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
