"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","72","94","36","11","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","71","93","36","11","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","70","92","36","10","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","69","90","36","10","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","88","36","10","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","85","36","9","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","82","36","9","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","79","37","8","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","77","37","8","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","75","38","8","28","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","73","38","8","27","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","72","38","7","26","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","70","39","7","25","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","69","39","7","24","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","57","68","39","7","22","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","68","39","8","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","69","39","8","19","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","69","39","8","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","69","40","7","19","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","67","40","7","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","65","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
