"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","44","66","51","10","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","67","51","11","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","68","51","11","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","69","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","70","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","71","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","73","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","74","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","74","51","11","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","49","74","51","11","14","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","73","51","11","14","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","73","50","11","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","71","50","11","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","70","50","11","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","68","50","10","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","66","50","10","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","41","62","50","8","12","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","60","50","7","13","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
