"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","74","36","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","75","37","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","75","37","10","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","75","37","10","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","74","37","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","74","37","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","74","37","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","74","37","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","74","37","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","75","38","9","25","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","74","38","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","74","38","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","75","38","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","57","76","38","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","77","39","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","77","39","9","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","75","39","8","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","74","39","8","29","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","73","39","7","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","72","39","7","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
